# 100
  0.65792465      0.96757358      0.10995924      0.98765874      0.79044765      0.32780385      0.98436713      0.87147641      0.61128867      0.94289422      0.30139321      0.21228099      0.80689090      0.18344516      0.73939145      0.97573602      0.92761046      0.45655000      0.76889783      0.32827693      0.25579840      0.10955012      0.41643220      0.31789756      0.38782477      0.33237624      0.66694969      0.76075590      0.39315957      0.84682101      0.85839790      0.27485746      0.30647820      0.42983800      0.99455231      0.90560055      5.69667220E-02  0.65350604      0.71307331      0.30147666      8.20043087E-02  0.60883665      0.99878019      0.70538694      2.78535700E-17  0.74558175      0.56388897      0.92537719      0.37614501      0.20790100      0.82559669      0.25450021      0.35644811      0.63098055      0.49731964      0.40597707      0.49896663      8.12317133E-02  0.28767627      0.24609500      0.35805041      0.74418610      0.20489043      0.68493164      0.14644837      0.18116945      0.81134403      1.40140653E-02  0.51864111      0.66718346      0.52045280      0.35954875      0.14279842      0.44800001      0.47971481      0.69091719      0.68305945      0.38714379      0.88296717      5.56377172E-02  0.97819114      0.94109809      0.93945843      0.76047027      0.57179993      0.32954758      0.42478871      4.03457880E-02  0.73828381      0.62992984      0.92423469      0.21684426      0.63626188      0.29042327      0.35311198      0.54342842      0.15515172      0.14818031      0.25260425      0.36204952    
  0.72885847      0.99023926      0.75368792      0.55918759      0.72356361      0.73070413      0.42491525      0.55719012      0.69412291      0.33554262      0.25117153      0.35894561      0.98785973      0.45010203      0.52930760      0.46979862      0.68406397      0.48903060      6.79404736E-02  0.74897510      0.72952205      0.27633572      0.57503617      0.70617837      0.42569834      4.01387215E-02  0.57462877      0.32714838      0.54033452      0.79005998      0.58834904      0.91534144      0.61658120      0.64365906      0.63114834      0.82597500      2.58056521E-02  0.88488859      0.14205146      7.22119808E-02  0.95217842      0.40616620      0.88961053      1.27142668E-02  0.73535287      9.60463232E-18  0.75968558      0.39049113      0.11522323      0.31547791      0.30065393      0.63187623      2.07347274E-02  3.44727635E-02  0.19208533      0.96072155      0.35241795      0.74681526      0.91931123      0.46156824      2.60379910E-02  0.12086433      0.11749870      0.14360034      0.64916718      0.53114879      0.38843989      0.64127713      9.76089239E-02  0.53537309      0.81801784      0.87915242      0.43151820      0.51219028      0.59981537      0.51879281      0.28069031      0.12252527      0.57392007      0.94949055      0.69459546      0.83559984      0.73543751      0.63129646      0.27773196      0.60555845      0.12006772      0.12820035      0.84990984      0.70497191      0.80055147      2.84938216E-02  0.63171858      0.80754441      0.69680268      0.84987187      0.76650375      0.25194520      0.53234619      0.81300402    
  0.40245521      0.33800650      2.97971368E-02  0.37088400      0.72895569      0.15825295      0.70480430      0.39718699      0.60068309      6.97756410E-02  0.20086473      9.43702459E-02  8.53544474E-02  0.96738732      0.57367212      5.42308092E-02  0.19062525      0.74069113      0.82113838      0.66720212      0.87967187      0.70757371      0.19356722      0.60287631      0.71185118      0.32508397      0.45895946      0.77002400      0.63875550      0.83195841      0.29587883      1.87969804E-02  0.39429778      3.74303460E-02  0.70291901      0.77872300      0.39761490      0.17274964      0.82920027      0.76195526      0.97683018      0.61415076      0.31904495      5.92085123E-02  0.34305763      0.13628221      8.24008077E-17  0.44225931      0.99546301      0.80392122      0.29973406      0.39173985      0.58393246      0.84808546      0.96978164      2.45876312E-02  0.22459805      8.70293975E-02  3.95841002E-02  0.26689780      0.89907849      0.18943876      0.68874270      0.56738448      0.29947126      0.22960609      0.23762363      0.39925396      0.68936461      0.82708365      0.49387735      0.12568533      0.65640473      0.18372983      0.55909622      0.57837778      0.38425803      0.59555376      0.65844131      0.96740633      0.99595845      0.79046369      0.39599121      0.52408636      0.62895030      0.36828214      2.20019817E-02  0.61016089      0.85901344      0.90817708      0.10153317      1.68134570E-02  9.80817080E-02  0.47481561      0.27759141      0.55249923      4.17742133E-02  0.13424069      0.30128986      8.53676200E-02
  0.92862761      0.92076719      0.70066077      0.33759469      0.44538188      0.53287518      0.36539984      0.99930972      9.63486433E-02  0.49261701      0.26078975      0.65188748      0.96097064      0.22076881      0.62490803      0.45161343      0.38960552      0.46091104      7.58187771E-02  0.16979891      0.69832402      0.53639877      0.26633930      0.60129029      0.87629765      0.33395278      0.74848336      0.58941066      0.18047899      0.80771834      0.84415030      0.41398287      0.23892057      4.51605916E-02  0.64525807      0.55525666      0.40823400      0.22331166      0.53270954      0.51542372      0.54012591      0.76833004      0.96858066      0.19732201      1.58309937E-04  0.78949821      0.99733198      8.48917728E-17  0.53738236      0.16065764      0.84721595      0.56247109      0.68560880      0.67001122      0.41216356      2.34999657E-02  0.42355013      0.26658976      0.79804015      0.95263338      0.19856024      0.55022973      0.74091077      7.99816251E-02  0.31017518      0.99326813      0.11636847      0.67109090      9.91922617E-02  0.47486490      8.97555947E-02  0.34939998      0.55555898      0.26804101      0.63368875      0.96159279      0.71132934      0.98313725      0.71749651      0.23026246      0.75059444      0.43241256      0.40885580      3.44204903E-02  0.75580817      0.35157663      0.24726593      0.90962178      0.67514002      0.51419175      0.10635751      0.43047404      3.30303311E-02  0.97868806      0.32188642      0.51576108      7.12314248E-02  0.20380491      0.88046199      7.29539990E-02
  0.14783514      0.33907330      0.52520335      0.74542505      0.38177919      0.78419435      0.20037651      0.77001882      0.54919654      0.69665712      0.25710505      0.90463674      0.70151711      0.42057729      0.18059689      0.20229620      8.88953805E-02  0.30109566      0.34539217      0.57238603      0.64611864      0.39865810      0.39139307      0.68129128      0.68507719      0.65347457      3.27447057E-02  0.62071168      0.57830250      0.79647732      0.71710742      0.61639625      0.43573099      0.35048199      0.93535531      0.15752167      0.36208004      0.51796561      0.98578209      0.11332375      0.28762490      0.20300335      0.33963835      0.90242022      0.15742171      0.53719562      0.55874217      0.72126704      6.10617366E-18  0.94705635      0.67389780      4.15174961E-02  0.16060203      0.16162604      0.10438579      0.51955843      0.52627563      0.92137492      5.10141850E-02  0.71132666      0.72254938      0.70333141      0.53068924      0.66678923      0.49204665      0.20079213      0.91654354      0.72863191      0.37902492      0.73109615      0.59836888      0.21316719      0.82055694      0.55292940      0.10724533      0.21276236      0.61204815      0.21303785      0.27059114      0.15068114      0.76278538      0.51960814      0.68993890      0.24156141      0.76435226      0.20276618      0.74660599      0.27267140      0.50800037      0.46709943      9.96087790E-02  0.25529438      0.84834838      4.43134904E-02  0.28723347      0.44182026      0.94563872      0.22946566      0.59117997      0.94877380    
  0.67452925      0.93094349      0.75255978      0.56973487      0.92222464      0.21578181      0.40959120      0.78566146      0.29289651      0.74229497      0.62861735      0.76386172      0.48085129      0.67672646      0.62358671      4.89966273E-02  0.69720173      0.47068751      0.82565838      0.36606210      5.00359535E-02  0.26921397      0.77241027      0.77288073      0.46039909      0.15924191      0.70679605      0.47250193      0.73958373      0.24794924      0.63241863      0.47583109      0.63665390      0.48148161      0.15471929      0.62583852      0.20780063      0.88334274      0.66869003      0.65192974      0.99289125      0.51099026      0.91644013      0.26960403      0.28085488      0.27575511      0.42883337      0.96156174      8.36441517E-02  9.18982507E-17  0.54246467      0.23235565      0.24755734      0.77445108      2.49849558E-02  0.42675650      0.95432186      0.15238965      0.21940506      0.80336100      0.32688248      0.90496403      6.21457696E-02  0.76121175      0.21351027      0.96844780      0.62679845      0.27962691      0.90607673      0.53296977      0.36989248      0.44883245      0.43680316      0.36275578      0.75058782      0.72540349      0.40875220      0.15022963      0.65191483      0.44458550      0.12670350      0.14508736      0.63291800      0.28148681      0.18121833      0.18898177      0.19011509      0.16717583      0.73918986      0.55122709      0.13359362      0.90704167      0.63409060      0.61317414      0.33001608      0.53930986      0.30581945      0.96223891      0.66276878      0.48882967    
  0.76961428      0.54652852      0.64767784      0.45613664      0.74842328      0.32531339      0.23922330      0.75339532      0.20585644      0.12164938      0.47397017      0.89245212      0.44218707      0.24935067      0.31563956      0.96575832      0.74038547      0.92454112      0.50273061      1.50528550E-02  0.34117013      0.55880517      0.78714204      0.48889112      0.65466219      4.88263965E-02  0.87591362      0.36165738      0.57015967      5.16939163E-02  0.68890023      7.28326440E-02  0.24876976      0.56782448      0.50875109      0.39437455      0.68105620      0.54633921      0.19632632      0.14190590      0.90680045      1.29503608E-02  0.12698793      0.23991001      0.91658098      0.92986977      0.83140433      0.82267165      0.89338458      0.43327600      4.12001425E-17  0.83464229      0.81690300      0.84085441      0.74433899      0.56535053      0.79327685      0.96450299      6.11561537E-03  0.20499116      0.25809574      0.76424736      1.23450160E-02  0.81958127      0.38091904      0.93229270      0.96248764      0.74418986      0.13291413      0.55374634      0.29925305      0.94525021      0.28975755      0.92822188      0.14273626      0.25873619      0.26839596      0.51208913      0.82844216      6.03877902E-02  0.80567801      0.19024980      0.67608118      0.65292841      0.31949157      0.72751629      0.91983694      0.23535872      0.88191098      0.65005195      0.43154699      0.29777336      0.25877309      0.81486964      4.88441586E-02  0.83181882      0.66894704      0.86939371      0.59900242      0.71319532    
  0.33932251      0.46551257      0.87108475      0.64818966      0.42673004      0.50145024      0.70500445      0.56022078      0.84306520      0.54147750      0.86989474      0.83531129      2.47691870E-02  0.78096378      0.67681098      0.71470445      9.62431431E-02  1.22547150E-03  0.50146192      0.74368387      0.60268462      0.55398053      0.37667245      0.10127127      0.31038541      0.33784729      0.32848281      0.67441219      0.19527340      0.63120627      9.67944860E-02  0.42931211      0.31581146      0.57119614      0.88218790      2.41410732E-03  0.84146160      0.23394948      0.28813535      0.69425738      0.81367463      0.13138235      0.79123181      0.49369454      2.72992253E-02  0.87553817      0.56501883      0.96128714      0.55816531      0.28231806      0.83433795      4.19356880E-17  0.17270207      8.44476223E-02  0.85093176      0.19939822      6.11598492E-02  9.61261392E-02  0.90364701      0.91041356      0.42228961      0.64618731      0.20387888      0.15072769      0.84373504      0.62341017      0.30341804      0.66268265      0.87480527      0.82022440      0.74635386      0.71974456      0.61633855      0.21737230      0.60161632      0.75702119      0.19826806      0.27691579      0.14171094      0.44997424      0.45070601      9.45907831E-02  0.17439914      0.37273049      0.84948736      0.37060720      0.78093755      0.65672672      0.43461221      0.31823838      0.34696192      0.70140135      0.75531960      0.57285714      0.54462409      0.91529924      0.54575264      0.43481374      0.37219775      0.11284548    
  0.11581880      0.17691404      0.83072126      0.68359607      0.21742719      0.22291785      7.90808201E-02  0.69442344      0.65149677      0.45072508      0.64860791      0.50761896      0.24170655      0.82971954      0.50360382      0.86989886      7.10746646E-02  0.75135386      0.99102646      0.36792123      0.46492100      0.68824190      0.92241240      0.24439609      0.79130059      0.14988732      0.25361091      0.54896319      0.96611148      0.56884867      0.80716038      0.16274941      0.43594593      0.95493287      0.58734637      1.49157643E-02  0.20533186      0.25315988      0.70774573      4.89950180E-04  0.65579057      0.46005416      0.99878049      0.73779178      0.10990316      0.25420398      0.29646790      1.29197240E-02  2.89973021E-02  0.88691622      0.30039108      0.50700480      8.79415282E-17  0.32869714      0.80094671      0.71235090      0.50907451      0.48026568      0.66966814      0.99051398      0.82431877      0.73235548      0.61809629      0.66839367      0.54439837      0.19137686      0.20617956      0.92145944      0.36139911      3.08977365E-02  0.80059803      0.89180708      0.70167941      0.75936651      0.94882381      0.24012375      0.55037612      0.67409784      8.47226381E-02  0.19409913      0.17993975      6.97195530E-02  0.38819271      0.50337338      0.61215270      0.13931137      0.62932628      0.88826120      0.11632997      0.64777672      0.59602070      1.84804797E-02  0.80890137      0.50221103      0.28767794      0.21999872      0.59684700      0.57550615      0.65811932      0.17321074    
  0.61436915      0.37799406      0.95718044      0.17039049      0.72941351      0.46649855      0.20381773      0.87560904      0.96308321      0.68516010      0.88943213      0.49551368      0.11740434      0.16176116      0.20968854      0.16206306      0.21673512      0.74800915      0.73851520      0.53057140      0.41696322      0.65250111      0.10801947      0.53066897      0.48647875      0.93665195      0.87992638      0.15329307      0.48931128      0.30493790      0.50364637      0.64778197      0.85213870      8.52716565E-02  0.33914769      0.32315701      0.77455825      0.86939329      0.90759051      0.44085854      0.75930589      0.80529124      0.41075677      0.44541669      0.57241744      0.12879044      0.84071755      0.44885314      0.17709792      0.96326238      0.47100449      9.88056660E-02  1.05254650E-02  8.24486651E-17  9.14462209E-02  0.73220909      0.62314159      0.94005042      0.16891003      0.52848917      0.39733917      0.61373442      0.28207463      0.18896592      0.74261892      0.73472232      0.57686210      0.31618071      0.13174242      0.83474213      7.94483423E-02  0.55519491      0.72654217      0.62455332      0.42067486      0.27449346      0.99476391      0.66715103      0.36389714      6.49304986E-02  0.75546908      0.21264476      0.21038485      0.23171216      0.97114980      0.97043741      0.53535879      0.52631271      0.38989013      0.11662543      0.69907016      0.33148760      0.15173775      0.47325855      0.56728643      1.47616863E-02  3.25424075E-02  0.47469115      0.15139496      0.95989287    
  0.82061714      0.17522061      0.22226739      0.27306610      0.79691499      0.18679875      1.73516273E-02  1.43370032E-02  0.60995579      0.83395845      0.79524755      0.50411475      4.25958633E-03  0.92060322      0.24710560      0.49170834      5.25035858E-02  0.16685444      0.99366957      0.57922208      0.97450244      0.23512131      0.35123646      0.88449806      0.62147170      0.86283141      0.81596076      0.16924727      0.65629804      0.37798876      0.30750507      1.76952481E-02  0.73761714      4.18577790E-02  0.31218398      0.66298372      8.24386477E-02  0.99046737      0.16002536      0.40894842      0.73067182      0.73156744      0.47984415      0.68229336      0.31225502      0.68108463      0.10589701      0.24697691      5.00490069E-02  0.50103879      4.86264825E-02  0.63508981      0.43329036      0.80361068      6.43305046E-17  0.63978654      0.58486450      0.46255744      0.92848873      4.61711287E-02  0.37006980      0.44690406      0.46430045      0.79793632      0.10552269      0.90873498      0.99259174      0.55224788      1.67675614E-02  0.73416883      0.31329250      0.56278837      0.63931149      0.17676806      0.44737560      0.94204265      4.81784940E-02  0.52524292      8.80265832E-02  0.29029298      0.30125344      1.69313550E-02  0.53097844      0.75555837      0.66043168      0.94452477      0.24915403      0.32929617      5.65009117E-02  0.86234492      0.49610156      2.06811428E-02  0.18466383      0.82858276      0.13523668      0.88271171      0.79133511      0.95629936      0.70473069      0.90048599    
  0.94709462      0.35685825      0.57949275      0.44076246      0.55842328      0.19510913      0.33431000      0.28574127      0.40388125      0.93213743      0.88016611      0.76861137      0.26148289      0.19147158      0.44202012      0.65879714      0.30122977      0.60274971      0.62063551      0.30315334      0.91597492      0.48622870      9.86802578E-03  0.85050499      0.70790285      0.90351880      5.72966933E-02  0.75150698      0.18793941      0.45511657      0.43541813      0.83152837      0.71989185      5.70241213E-02  0.27771026      0.36927152      0.75136340      0.50017649      0.10375428      0.80871511      0.78721422      0.13110596      0.23573089      0.19802058      0.72312307      0.65266383      0.68830258      0.36143601      0.70909351      0.42879671      0.74718946      0.23703820      0.43029433      0.46549022      0.84273547      7.79524554E-17  4.26124334E-02  0.73876953      0.87481922      0.76385415      0.20734221      0.61209744      0.26426959      0.94811511      0.30591178      8.87644291E-03  0.64431578      0.83288956      0.71956885      0.62930512      0.88669509      0.69308579      0.75525975      0.38233566      0.26582956      0.70980591      0.18414104      0.73128754      0.57305962      0.28761631      0.96121722      6.61544800E-02  0.57583845      0.58545667      0.36868727      4.27951813E-02  0.65407318      0.88405234      0.24712700      0.32826477      0.20916826      0.67202312      0.92077184      0.70251715      0.56083030      0.14842051      0.83164495      0.49570996      0.28201652      0.25802940    
  0.73112863      0.66567641      0.99076051      0.45772201      0.88541669      0.20691848      0.28485727      0.18132508      0.12861454      0.76648194      0.21472716      0.38336957      0.59737813      0.79762679      0.59549165      0.28300458      0.74670529      0.40608478      0.68355387      0.95145965      0.37987792      9.49445367E-02  0.98931444      0.11793649      0.24463624      0.33766031      0.88842005      0.11867833      0.55681974      0.88071287      0.53974819      3.95137072E-02  0.37873554      0.23022717      0.24044627      0.42179567      0.86588144      0.84750664      0.33437067      7.29923844E-02  0.21694529      9.37252045E-02  0.34044939      0.93822587      0.61757714      0.59558457      0.91668302      0.20743507      0.61960745      0.51451224      0.17930496      0.32992280      0.63609093      0.83006018      5.65996766E-02  0.99246776      7.48804985E-17  0.76950824      0.71817386      8.05885792E-02  0.30717462      0.36951852      4.10219431E-02  0.30175698      0.81899101      0.17940581      0.59679580      0.31883681      0.75081968      9.68532562E-02  0.75566995      0.70262021      0.50291294      0.51715779      0.23400754      0.26913631      0.73644853      0.63595182      0.61568797      0.91404754      0.40567082      0.66718513      0.65424681      0.54812044      0.42273223      0.76411486      0.77028519      2.36606002E-02  0.91389525      0.83833343      0.54265398      0.57783914      0.11934525      0.10153699      7.86835551E-02  0.98779625      0.20014668      0.95637733      0.21519613      6.71803951E-02
  0.49760389      0.61854923      0.83996731      0.39525664      0.38312572      0.90580583      0.84541380      0.80771559      0.13779318      0.59354550      0.95183563      9.18110013E-02  3.19552422E-02  0.98395222      0.68493849      8.90742540E-02  0.63118774      0.77776611      0.39877272      0.32784194      0.67575812      0.27756053      0.59836125      0.67872322      0.30623537      0.87548673      0.52491158      0.10284793      0.73385298      0.13336152      0.32663161      0.86078423      0.51323456      0.74425298      0.91145349      0.95873553      7.01419711E-02  0.77471405      7.28703141E-02  0.77720392      0.12361896      0.28040582      0.70678657      0.79526502      0.58143097      0.46700966      0.79927629      0.70166850      0.76205581      0.74537915      0.70235109      0.43492395      0.19248301      0.59115118      0.86197716      0.94467771      0.13714194      1.39448870E-17  8.99074674E-02  0.65624052      0.23701686      0.93329996      0.14958996      0.26776278      0.97735053      0.33758307      0.65290326      0.74958831      0.10840625      0.22183061      0.92641449      0.38568407      0.48747325      0.53761548      0.96173197      0.45363164      0.22048759      3.63520980E-02  0.37695324      0.70067054      0.66482210      0.71169221      0.21412754      0.84794247      0.22654325      0.66414356      0.49449962      0.66693884      0.61064023      0.74244046      0.91652703      0.41231036      0.30766916      0.96193492      0.92736202      0.63902712      0.87031305      0.29389220      0.36484998      0.83731407    
  0.37480170      0.46894723      0.17480546      0.68833417      0.24079663      0.79991883      0.49443400      0.55253965      0.21512491      0.40472859      0.71911520      0.92606789      0.47789490      0.88419324      0.68653762      3.38547826E-02  0.64654577      0.54765874      0.21557212      0.57421756      0.15016001      6.08868599E-02  2.88288593E-02  0.47814250      8.76678824E-02  0.43143129      6.49805665E-02  0.34686422      0.17112702      0.69012785      0.71273023      0.45421469      0.58804137      0.53666365      0.47073299      0.20484740      0.87868917      0.80976170      0.84029001      0.61601007      0.43764138      0.14264011      0.29315424      0.21472669      0.64234930      0.54752076      0.53735387      1.54805779E-02  0.36635786      4.93791699E-02  7.33798742E-03  0.52625006      0.67920196      0.57348049      0.73282033      0.91614401      0.22765732      0.40869093      7.16681128E-17  0.42179477      0.77795827      0.39815974      0.20604056      0.44797158      0.73056608      0.41532493      0.24631482      0.75253546      0.77998888      0.40059817      0.27325714      0.44532245      0.50946236      5.28026819E-02  0.59627616      0.68394452      0.87855309      0.75097042      0.63028401      0.28193861      0.19660509      0.77358401      0.49172080      0.23108745      0.50631195      0.46462804      0.39391440      0.96299195      0.79033303      0.32046103      0.97180426      0.99790001      0.64111304      0.15899312      0.80900782      0.90550339      0.94165927      0.17699188      0.50109833      0.15521437    
  0.42150581      0.31625181      0.70954174      0.29888868      0.31508321      0.73494840      0.71010834      0.48583907      0.52300966      0.99969870      0.11065245      0.70816869      0.27414018      0.69795406      0.50156593      0.38082087      9.46248174E-02  0.33182353      0.82122958      0.72166800      0.88412958      0.16027123      0.27596617      0.85966575      0.43812674      0.66890806      0.60752922      0.52787524      0.66969901      0.83603501      0.78223288      0.75331837      0.83946878      0.80856830      0.89653981      0.95142752      2.41541266E-02  0.61778331      0.13436317      0.16795647      0.24759740      1.30249262E-02  0.66544414      0.21608502      0.83096093      0.66841620      8.16795826E-02  0.73116869      0.77990335      0.96009123      0.63969821      0.52635497      0.73283005      0.60469121      4.97227907E-03  0.43563247      0.33335096      0.84202659      0.87128043      8.44444137E-17  0.43506515      0.59269255      0.33991826      0.37730622      0.60625166      0.30792588      0.34345794      4.81965542E-02  0.87312716      0.80042094      0.64119208      0.96275508      0.47663695      0.79470587      0.85191000      0.93368232      0.39009839      0.27964550      0.86520284      0.91258168      0.66610086      0.85937053      0.69962710      1.25098825E-02  0.99149662      0.71108472      1.86089873E-02  0.81424534      0.10289466      0.68319970      0.79996336      0.96715224      0.64289433      0.20487946      0.50975919      0.48055279      0.46805185      0.64664704      0.13491642      0.43215173    
  0.55290300      0.26887989      0.30155069      0.20522738      0.43290466      0.41534805      0.25464767      0.53673893      0.70972663      0.13471580      0.95745867      0.83126295      7.76147842E-02  0.80498594      0.96469158      0.63017899      0.16156292      0.48653555      0.70216262      0.66089410      0.17006415      6.72607422E-02  0.48656726      0.72675657      4.45991158E-02  0.74271929      0.24282008      0.38492507      0.11076444      0.41904914      0.17878670      0.38606888      0.36737716      0.97216123      0.60823429      0.68240988      0.16483676      0.42941958      0.87465155      0.32767445      0.57437128      0.99369538      0.92795295      2.06327438E-03  6.40019178E-02  0.52354103      0.99989974      0.92967284      0.51963353      0.55585748      9.90777016E-02  0.81610519      0.82828999      0.44004607      0.72905177      0.69683170      0.88010055      0.95646852      0.25718987      0.41353005      7.86754377E-17  0.22187757      0.79185545      0.17562670      0.46600330      0.50956386      0.95634395      0.86551476      0.72816670      9.32246447E-03  0.98858148      0.62554687      0.90038180      0.12147164      0.55717474      0.76477492      0.98983991      0.39299339      5.88626862E-02  9.43316817E-02  0.68757302      0.60600150      0.70740807      6.24328256E-02  0.96885300      0.74135143      0.40963608      0.43831682      0.59343421      0.95789039      0.65446037      0.21418011      0.24126810      8.68362188E-02  0.64262074      0.13017857      0.85462868      0.38644218      0.80365330      0.79018259    
  0.99791926      0.19992119      2.50415206E-02  0.19228423      4.79825735E-02  0.81098789      0.82272351      4.53429222E-02  0.52238888      0.36013955      0.64694738      0.80108815      7.69013166E-02  0.81175041      0.19762743      0.72833300      0.37143922      0.97898036      0.37533140      0.38872159      0.57456023      0.17712808      0.43177933      0.79889864      0.94322646      0.84089661      0.26684600      0.78895730      0.14878440      0.90670770      0.50593990      0.71940666      0.12919277      0.92260861      0.65092039      4.36829925E-02  0.58526295      0.87541485      0.41024345      0.84815651      0.84519398      0.71098417      0.96672076      0.46135551      0.87288398      0.73376173      0.19756746      0.93961662      0.26746249      0.92024958      0.92957610      0.55682671      0.15868199      0.40697950      5.19633293E-04  0.86234117      0.17837876      0.70918500      0.22641599      0.39926767      0.34396732      5.55612420E-18  0.96996140      0.62510091      0.54133528      0.63009459      0.21210283      0.94387782      0.55060959      0.52522302      0.37239176      0.60932106      0.68130141      0.68401104      1.98291540E-02  0.14394403      0.46523243      0.24415505      9.90176797E-02  0.16328216      0.95911336      0.10716200      0.18968111      0.85335869      0.32579494      0.36734092      0.76292557      0.92278254      0.36475903      0.63617235      0.35549223      0.34567690      0.67982417      0.50949162      0.44155407      0.91527486      0.71424848      0.21804184      0.37228596      0.56411505    
  0.99039471      0.41542792      0.91673964      0.41899991      0.42407972      0.98837411      0.28161466      0.14383858      0.18445575      0.11287636      0.58182603      0.58911431      0.85896969      0.38421071      0.61738312      0.87540448      0.59090865      6.44909143E-02  0.25757104      0.69521725      0.71460778      0.94035465      4.03909683E-02  0.50666970      0.38305736      0.39231348      0.14297235      0.47387117      0.62214786      0.97625840      0.16353565      0.56253189      0.65520155      0.62946349      0.15734988      0.17799485      0.65588260      0.11547774      0.19227737      0.56140852      0.29543620      0.84389329      0.55189198      0.29837412      0.86822736      0.89031935      0.75822121      0.85019541      0.29438537      0.18039626      0.96480602      0.78526694      0.59997308      0.24137145      0.60839230      0.87899017      0.71676648      0.57991737      0.63647240      0.94430596      0.37364793      0.26420414      2.92267792E-17  0.30109900      0.23882085      5.36781549E-03  0.71955472      0.24884754      0.23443651      0.80784458      0.83473974      1.29724145E-02  0.29882962      0.70412433      2.77929902E-02  0.75004864      0.65741146      0.51818866      0.96799612      0.31505567      0.89953178      0.60565823      0.48726761      0.92038155      7.45097995E-02  0.64389139      0.54646462      0.18007362      0.49827945      8.08349252E-02  0.12924111      0.90971851      0.50172311      0.21731001      0.21598470      0.54942542      0.80889487      0.77357942      0.65571207      4.12355065E-02
  0.74630964      0.97930288      0.68880653      0.69064522      0.73732710      0.49112022      0.62479955      0.78013057      0.86308867      0.63168091      1.29219890E-02  0.81499279      0.57189012      0.63688809      0.91617852      0.56917858      0.21470785      0.33868986      0.65513283      0.80729294      0.78763211      0.11827874      0.75943530      0.92561936      0.33810252      0.98563457      0.69423378      0.70585710      0.37397069      0.99597639      0.79236168      0.26668549      0.79189408      0.30231756      0.74168652      0.88944626      0.35051709      0.40023196      0.73869860      0.58897024      0.93333298      0.55997789      0.16574872      0.76534337      0.78295296      0.80722171      0.28608084      0.43369645      0.77702206      0.67325819      0.92801577      4.48160172E-02  0.48734939      0.78387582      0.34593195      0.39648801      0.83284163      0.17809188      0.95503378      0.46979076      0.84506410      3.10043097E-02  0.13766742      6.04491614E-17  0.64284635      0.60825771      0.25084412      0.68235350      0.82539815      8.66365433E-03  0.14496094      0.27454245      0.65977901      0.69451946      0.79244393      0.64148325      0.66412014      2.14962959E-02  0.90250283      0.40512055      0.14354032      0.20648009      0.89873469      0.92568493      0.98777664      0.45068562      0.97471172      0.20533508      0.13191831      0.34562016      0.17422068      0.79826868      0.75731343      0.29662168      0.37426335      0.70940650      0.90073967      0.71492255      6.23829961E-02  0.31736934    
  0.95375901      0.54321158      0.75675780      0.14055544      0.87278563      0.21931660      0.74580687      0.77062440      0.31430185      0.15591949      0.27617228      0.71926725      8.45034719E-02  0.23695302      0.83037663      0.22214592      0.80831504      9.01383162E-02  0.37383980      8.77667069E-02  0.36239582      0.60848373      0.67021018      0.16141742      0.65852600      0.52537984      0.92712247      0.89482403      0.61429358      0.85037243      0.85276192      0.19521171      0.37594348      0.60493708      1.61700249E-02  0.51012707      0.59597445      0.89485192      0.61182630      0.98651809      0.72618842      6.22408986E-02  0.38976359      0.93192554      0.46585888      0.38811827      0.58626753      0.64960176      0.16548735      0.36462998      2.70791054E-02  0.62901461      0.44462621      0.13712883      0.32770211      0.34526408      0.32391793      0.41969472      0.89958918      6.32774234E-02  0.38801378      0.76171583      0.24969929      0.30127525      2.98269914E-17  0.60968721      0.10062599      0.19375253      0.69250292      0.41743481      0.72379732      0.59025735      0.56461918      0.81848443      9.67213511E-02  0.81225729      0.53712225      0.19221568      0.28585923      0.26874930      0.52569944      0.49920988      0.16516542      0.66914046      0.23613751      0.63670337      0.46194053      0.32622856      0.49855471      0.33382732      0.63743138      0.95591748      0.66007316      0.29059649      0.23856360      0.87349331      0.35001820      0.11411601      0.80625331      0.30835199    
  9.32746530E-02  0.12951827      0.93272799      0.14374125      0.30798709      0.76188201      0.87393457      0.15952867      3.06469202E-03  0.40418530      0.80045354      0.99816227      0.56882501      0.80055332      0.41634071      0.38072532      0.11364961      0.40930712      0.88057303      0.93637729      0.13165045      0.47254109      0.57579529      0.79387820      0.10043377      0.45896655      0.89319569      0.34940290      0.45044190      0.66711158      0.66248685      0.43519825      0.21315140      0.28629333      0.98966056      0.94486517      0.60001987      2.68008709E-02  0.90951723      0.56869584      0.29059255      0.37222773      0.94897062      0.96246046      0.49972999      0.96751565      0.43342841      0.44648618      0.16645080      0.43515229      0.38387352      0.97367877      6.43080473E-02  8.43516588E-02  6.02058768E-02  0.24570531      0.33962560      0.98928654      0.37289494      0.88744730      0.24797815      0.55764639      0.34325391      0.71138388      2.85629630E-02  8.09848201E-17  0.88933086      0.50059026      0.21371591      0.53167045      0.79378790      0.36587197      0.32750243      0.34408557      0.84170955      0.95292342      0.22417319      0.83527088      4.52395678E-02  0.57680571      0.47519708      0.90564132      0.79694313      0.88470912      8.06896091E-02  0.15861207      0.79790020      0.59739095      0.67362636      0.96496600      0.94637924      6.46074414E-02  0.79713583      0.33374834      6.81580305E-02  0.44609296      7.09776282E-02  0.29506707      0.70429474      0.34792686    
